feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.7657453187062563,-3.6133931793920837,4.432643624217043,-0.09441826213604765,-0.39001033465374424,0.7397082841761653,4.099293308359796,-0.29512029759018776,-2.0058860231451074,-0.13552626897887088,0
1.7089640520298932,1.3732161938366498,-0.46210054865420225,0.5190695393722207,2.3114441941831503,-0.8701731446549363,1.325215504220553,-0.45548053152628687,-0.20087133483778438,0.29723427249751627,1
0.8190549384206998,0.39970023957041534,0.053523846849706125,0.11458061710084447,-0.16089941188953927,-2.053674305215862,0.5145784781087781,4.144953805845577,3.960528930053551,1.0859828944453254,1
2.105161380972418,0.8329948661852619,1.276251026622315,-1.2098121970579119,2.484869026104213,-0.3142787183216206,1.0268313540420193,-0.700583400507679,-0.8835316435372342,0.7544756997706997,1
1.2051177396144506,-0.11505084282468066,1.2028115494653449,0.14564912192963253,0.9174721965265924,-0.13716663112082172,1.7479336483959231,0.40171181016086144,-0.12928340460403598,0.3744412244518318,1
-1.0078023315985045,-2.146119703890236,0.9735757654940175,-1.116865971932945,-1.2108380872513793,-1.9734941880821526,-0.12548214433882032,1.9107954540214287,1.974881474252854,2.0863754175513516,1
0.7255161387753777,-0.11388342992832062,-0.011294483101240704,0.16343176058713194,0.5193544907269603,0.8906194096224259,1.2968317502778277,-1.8444612782841086,-1.9830471107579453,0.7454472820569326,0
-0.4094225730308178,-3.187913414864317,1.8213875269915907,0.23065792520835698,-1.0980582681590851,-1.5234251608813576,0.3044747968437077,0.26079671089237666,0.23122739328574102,0.7145306910521688,1
-1.0902350801857508,-2.4732704280559776,1.6345333975437248,-0.14224842863978576,-1.2445716657520456,-1.3410203477326328,1.115227537909826,1.7894571757017204,1.3627801358627858,1.5147146124944029,1
0.16238318513304686,1.2423333197220139,-0.9279816077298106,-1.2287452557521887,1.1073955911124664,-0.4288349221955612,1.2772722292591951,0.38277340992267883,0.45688993527930116,0.03014639878201458,1
0.5979310342286077,2.4688739350079825,-1.6124807461731674,0.5287746783588859,1.60021275413314,0.8605202529861536,-2.173444928986077,-2.2438685409696575,-1.4400914960962854,-0.11687312836621294,0
-0.4673860752954615,-0.44892822846533914,0.8003788858797147,-2.263146790755144,-0.19021299049503315,-2.0728546993563475,0.17061742585938566,3.313301037290637,3.171404758162992,0.6372914550139895,1
-2.0711798825804664,-2.564300994041817,1.8490281700765432,0.993334501607768,-0.264310129856955,0.025614416187115574,2.655876321962319,-1.1528720469093963,-1.7519887789243593,2.861136567633684,0
0.9007077190419958,5.346148708014911,-2.7179583808827106,-0.9182033728509937,2.9892086887124187,0.4198879002031738,-0.8111573087758126,0.5841103987417164,1.078834629704893,0.640960799203096,0
1.5457331421535163,-4.065532432658664,2.3069896941013743,-0.8177041519860727,-0.9412971275938296,0.28317884887320044,2.2620356605317524,-2.7530246392952717,-3.2004617030378704,2.2041861678862227,0
0.23053712782830446,3.7194838034082567,-0.15282624280982882,-0.44694772758266543,2.360461159990309,1.9450009403678927,0.25334176468817193,-0.01356483199923253,-0.5682760878553734,0.3373630663468662,0
-1.1715044081696178,1.0769519252468824,-0.05961591261836996,-1.2405935848407343,1.3586452740869133,0.731018324340565,0.8256721555013453,-1.180242112065633,-1.2945237551574074,0.02846344841915499,0
-0.9858104964754729,3.0200914216387638,-0.24033938296458013,0.9763736729794835,3.4443517501064917,-1.3066822029162304,0.4190682726090521,1.0289173975025556,1.2632034310519824,0.9308745119372439,1
-0.8326711530189439,0.09015060027224311,-0.2587296072519858,-0.5549993881142102,0.3804052496853274,-1.3916970079155755,0.18401467646261005,1.1405900556341977,1.3889401845945926,-0.8613630529495482,1
2.713619777528997,-1.3767880099040746,2.4466525166587294,-0.4905236525315732,1.0393227431813423,-0.701614666731976,-0.19612045465336014,-0.8864031924380487,-0.9976035871816561,2.986329375576428,1
-0.8966664943333816,0.7477619875700059,1.6558298792283979,-3.031193832490089,2.335182548337511,-0.2118559427197625,0.7546489240609257,-0.406586024089,-0.7090420226652365,0.5136350338651522,1
0.8784535729984396,5.290141057692425,-1.9382169814551067,-1.01437495598195,2.911229948156921,1.480077076938818,-0.7002937890536713,0.12335685294659071,0.20312518515019715,-0.5289225023853102,0
1.8075903221923073,-3.300167552272883,4.9836021625647176,0.29953250304321194,-0.21495156064382104,1.9833803465840547,2.8493301611370283,-1.6299677689819099,-3.407212268279736,-0.5762619290282724,0
-0.44466906769890485,-1.3502869305686032,0.7657568645901062,-0.5580863501366736,0.1870211369421665,0.7282828100882328,0.22354079069941768,-2.9404616194949895,-2.849169771629901,0.6321209472278112,0
0.9384154217891143,-1.6286886281469617,1.8677340826974123,0.7590326768672186,-0.7480390523838707,-2.112471699110414,1.4364115366677028,3.9342403868799267,3.2810186881478205,1.797733840577358,1
-0.17905877605114642,1.1756197955689862,0.8457264017985606,0.08910076670387657,2.248632866070463,-1.0867676580058954,1.2342953907800909,1.0416642310007551,0.8481642676887639,1.2094944936447791,1
-2.4549735412739464,-0.9193578084629385,2.544671969427023,-0.22802802978487915,0.5378166019967985,1.3877869473132731,3.044738156017705,-0.39387338477890776,-1.718862723684722,1.4388263794542226,0
-0.697283680469814,-1.7969871749996618,1.6280323466469526,0.24295635213135128,-1.8318515227833334,-2.477227411668552,0.06517117600486788,5.2558189797417105,4.731821944124854,-0.243078056079208,1
1.1959764624837037,0.05630258588631772,0.9556530471201572,-0.34432120176999703,1.0599980219116358,0.5267326384902264,-0.175115505008143,-1.5648138926836297,-1.6172549663540814,0.13883208271781333,0
0.6694161911868851,2.5736722296503687,-0.8834179407317337,-0.04025289842082823,1.9746583364595813,0.87225479777298,-0.7770702358139217,-1.3104597729949603,-1.0258188889882276,-1.8917143889714996,0
0.6870670696361196,-0.5630729068631993,1.7836306498364363,0.723348218864005,0.6761538839150358,-0.6402650624222919,0.9018075493825342,0.9786919847975215,0.5028263171868121,1.6453818327071346,1
-0.05324257008920245,1.4720498431486158,0.4406641722749173,-0.9797619477439743,1.4205100265852968,1.5822842784072135,0.28856436747841085,-1.3603116018066412,-1.718296344692378,-0.3962103422811035,0
-0.17115638675036388,-1.5831895145955899,1.542988874077331,1.247385291974663,0.23824891995084607,-1.2093276814649645,1.8240577514330658,0.7491199468377792,0.38709993875348825,-0.567917478585953,1
-0.966379093792069,0.47857603917057523,-0.6657142582844056,0.7745804977317415,0.5600196856925308,-1.8364843876054975,0.6863200567382127,1.9046826063247804,2.1661181744273392,0.17911401136846739,1
1.0361977510121103,1.627943958049145,-0.5073955285823861,0.824451800227485,1.614201922938395,-1.6680256596049479,1.1813305977262347,2.3019826354700057,2.349839012220168,0.08270000363857032,1
-0.06510053875530415,0.7982200953037476,2.270101855254195,2.722948687724303,1.57526545774224,-0.26108599632257423,1.4729373783899877,2.1929584382935183,1.2217777215234171,-1.6621147135514407,1
-0.651807378073709,5.61183292199995,-1.8636486405882997,-0.36410622138921245,3.0888408831464425,0.9771459022850283,0.8241528660926862,1.8426410221772875,1.537218030895015,0.9660407980573626,0
0.13281753341626526,0.7577807074000987,-0.26685669045102944,-0.5228525870362869,2.0636382326304537,-1.0960986833466382,-0.04127803094473492,-1.2335070312345056,-0.6180996181401037,-0.7329008084917776,1
-1.2580199112663373,-0.15511466823114475,0.6327025700703137,0.8791383240395397,1.1067896765788379,-1.164368135517252,0.9851826972873529,0.38252377147966143,0.3935357797776028,-0.04392513295512187,1
-0.39719096651343244,-0.16259329083723156,1.1829735179203509,1.5990545154786884,0.8844951965716886,0.8943986131608596,1.103642107774989,-1.3361249562352189,-1.777305578436338,0.5631984034673122,0
-0.5893905948504429,-0.7808696629357798,0.4197829323535087,-1.4895313533802972,0.5567057166124578,-0.40627283799740366,1.8902232366698648,-0.6674491759017938,-0.8003542866401053,-0.6478460484060938,1
0.23424404203927096,1.3416065555534673,0.21459299467126547,-0.4216085853111196,1.6890910468574272,-0.35306562221497195,0.13294244404978406,0.19687369906747365,0.22058660012519443,0.6259704749887176,1
-1.056224040668033,1.4423819824057957,0.12104457917602196,-1.8034037342272606,1.361803266739469,1.3067222504770095,-0.4736439234819809,-1.6324933591935218,-1.6825042909839119,1.0931229758819565,0
-2.139114124430851,0.8640837923605578,0.7159951632497015,-0.14593743611330154,1.1023671889872007,1.3878092670527464,0.3370137619724375,-1.3255347400800783,-1.699708990560294,1.3276154516053054,0
-1.4537985507462725,-1.4196433292897837,2.570558958210702,-0.03202756915864482,1.0715048601162318,-0.7445812931219089,-0.1740498750242272,-0.8177655502705867,-0.956628389860881,0.8902605314672007,1
0.27835816644536276,4.637536325724632,-0.979592470854316,-0.8394815912727899,2.7646534575460024,1.7160631740128256,-0.1686294069760701,0.16297928212363266,-0.1144556897638059,1.3221671462211262,0
0.5083129561625233,-2.499920967962103,0.9306582221021545,-1.0159596631945673,-2.417306718497269,-2.458683451215732,-0.5435109663689013,3.9134124690862757,3.841567527126008,-0.3673558087682479,1
-0.22973533149785047,-0.3793099398549152,1.5888831901435023,-0.15582105557381679,1.7152705881237806,-0.06226070850551069,0.37244066119916863,-1.8497486739243394,-1.8872155992345563,-0.06548753802161475,1
-0.9762464514545354,2.1976896895608413,1.639731646958878,-0.2970572078727427,1.9241886776585997,1.8190791385503178,2.8212828023060714,1.2472046784576958,-0.24694174381112724,-0.30087204539152507,0
0.22860414557842074,-0.3700538645127269,0.08421529936726779,-0.24980315433531908,1.077748476404088,-1.1116592440259514,0.06591589410654441,-1.0769931100353118,-0.5826587278090485,-1.3367852010836798,1
1.3854863405180886,2.800896864632807,0.43877996216159443,-0.4473732498412154,2.0703235888133316,1.4976151224245935,1.4645869727156522,0.5916671513232645,-0.24135364970021975,-0.7273212215022773,0
0.5983301738078541,0.9626670302949456,1.0040812586670829,-1.7249168959418097,1.2056307358473832,1.1977184037286257,2.6113491121443078,0.25349636020524624,-0.7325402266369941,-0.686936417944251,0
-0.032990302827250004,2.913170391920043,0.1727254223697846,-0.5173629891422328,3.690303598759762,-0.986499610079495,1.631245520557349,0.9344435390595573,0.8244036712322689,1.3903331835321713,1
-0.1428665853419799,4.021836896227586,-0.498679260746999,-1.6891124539708449,2.7157347555861593,1.644167328088583,-0.9484360632506252,-0.611606772989485,-0.7199449716972671,0.7131723652486122,0
-0.18491271887619062,-3.0286689582676103,1.8399640378355149,0.6500889080816444,-1.5861784212904704,-2.182734176138343,-0.09060468052865778,2.2210954560973644,2.1053266599643927,-0.8706210231258847,1
-0.16683791140476076,3.4847845700388493,-0.8071255173891172,-1.1890220592259844,3.02759258222032,-0.7235539897763977,0.7142578197301512,1.3771813644071362,1.449381753834194,1.677789754745502,1
-0.4630639442340176,-2.0607462374274843,0.44072055943941657,-2.8843243671782015,-0.12462543587274566,-0.3474530259929367,0.17222749543491012,-2.6469185616740614,-2.2152620532685363,0.4667552048385791,0
-1.0782181701163007,-0.14296409272637148,2.425422106417469,0.3770902204267797,0.8945533164425834,1.560386981133954,2.93207015768872,0.0018850548839044468,-1.3956762958252875,-0.3551165654431084,0
0.4510882125055664,2.5534843130883966,-0.12211255963608325,-0.46674581057504627,1.7854194565460308,1.2457266253876074,0.3034179698492062,-0.1580803167558359,-0.5014825274342215,-1.084243753611709,0
-0.18600769429209638,-2.9981866389810943,2.544732574396524,0.5890241699257166,-1.4240019280308762,-3.138187930603957,-1.1119958092763889,3.640749028951965,3.5759670787370714,-0.2705148819041963,1
0.06225985632933222,3.1932191754344132,-0.12000009568943892,-0.8124651836820451,2.2934920053968626,1.6737664630764435,-0.2363553794073252,-0.7003056454431098,-0.9925357812848644,-0.8577388807870001,0
0.5710314643971474,1.8495433575258433,-0.1858735415296935,0.6285994930303792,2.057686724870739,-0.9695100640405757,1.570241208002143,1.4864394285910891,1.3450204719061423,0.6993003997179004,1
-0.6682689998441153,1.1510104582642824,-0.41074010129285843,-0.5248128336822896,1.272493070620187,0.3904983857937945,0.04331841944310877,-1.159810962817787,-0.987123047584671,-1.83356421398709,0
-0.8716021981573001,0.440722981851618,0.4178456090386755,-0.5877659049711595,0.46634437003181406,-0.24603778413771216,1.7157539638442745,1.5363104825471021,1.008965554688352,1.312084416107226,1
-0.691931322338641,-2.3993323567546265,2.6983056835152937,0.9958934155892449,-0.026968083613580607,0.5378096538040016,2.063331206693829,-1.2612085324495927,-2.078374659157,0.1596082474008315,0
0.40391558131571953,-3.3472840964825545,2.0544740129889925,-0.11540933819978547,-2.0912772568201095,-1.0595845934724613,0.19524280486852208,1.39696739678125,0.9959237130261264,0.3183729395146662,1
-1.7665987194139492,1.269472648318428,-0.787571717405817,-0.8650096430108425,1.5425516871406622,0.5605699903512564,2.7424609694908266,-0.9221843989421992,-1.1648373609001288,-0.5173465729392782,1
-0.20331653382972917,2.648120657880851,1.4066211508093185,0.21156483319424793,4.085595518400565,-0.8838963570076824,0.4442902293132375,0.45037459466400964,0.3179606335893176,1.96754074619586,1
-0.2942806125613498,1.463739624935679,1.6104556263027585,-0.6892040470850336,1.9392328340026674,-1.3402313375135635,0.5050530979014323,3.0732547261808323,2.558524305469553,-1.4021959857560435,1
-0.10899516071138146,1.5737315074152913,0.2586749706007513,-1.5460923203036725,1.342328881738284,-0.11567802167435526,1.6985016694520514,1.698017779951571,1.1494383386114544,-1.499867639262517,1
-0.1341253790451568,-0.014518397746533108,1.428672626473869,-1.3646486738693806,1.3573198445555887,-0.8633202795267667,2.952670593294482,1.547844324740528,0.8139058382404973,0.23846514032379457,1
0.08538861013495828,0.10891284185410235,0.9195320648814325,1.7423760847025391,0.8573976963774403,1.0784085241602932,0.5892600820793275,-1.5451481973703252,-1.873491866230213,2.0544884403285804,0
-2.0630118115008154,1.2199525176754544,1.447089152920518,1.450087042175752,1.1252588723863202,-1.4746170630922442,0.8957439873718835,4.291542605062522,3.5773035587746937,-1.2702318390275464,1
0.3176463690106352,-1.8431193265829653,1.671920882331528,0.47404231151220627,-0.0383929341852427,-1.5623507284668476,0.3464802395199408,0.7517932052819931,0.6862634006173751,0.6960654170770493,1
-1.579627452555176,0.16033800457155672,0.3125587853828361,-0.5913014466965381,0.12611991611779405,-1.5968257246730453,0.29185105425966673,2.7311873340381396,2.633496075669339,0.5970725610113586,1
-0.08062880844981013,2.8358710465083683,0.6061562815071575,0.799611626056244,4.347000993942128,-0.10320310360139329,2.448712118811669,-0.7849506823576,-1.0715166278540782,-0.1633079550015069,1
1.100663944921611,1.1815428990390546,1.2985772846990251,-0.3808130321457192,1.2330238471256674,1.7841275807247765,1.1681344804572769,-0.4703962067148443,-1.35114640094705,1.1903520289564116,0
0.4805186781082244,2.3950710625585105,0.17987416511436027,2.3210039960618047,1.7284749883159263,1.5787188043795894,1.3136541608930214,-0.01935350207193398,-0.6999498744552579,0.6034780416679837,0
0.8686752713391771,-1.4156163074633081,1.2994222728539855,-0.17414071713024398,-0.49527071949902535,-1.2917927616565597,0.7210629475523526,1.7872059725055531,1.4829808633949781,1.7141834666243372,1
-0.1402830333573683,0.733676363231266,0.8758139629080011,-0.5251585306982606,1.3073804046340125,-1.028457248915402,1.4751162258751407,2.013393886536517,1.5861685583028349,1.2502869129412333,1
0.29439275913620677,0.8577763416978064,-0.21187964715826357,0.21964158661701466,1.1275234809106902,-1.303580353208896,1.1785770766665038,1.5813189662427098,1.5773806238472126,1.671962960073275,1
1.4338344891601564,-2.6186616948658545,3.294342805272797,0.9515573777304999,-0.09078415697412257,-1.9140096755171343,0.1464861891594672,1.623815071014915,1.2069544450917657,-1.6934990908350727,1
-0.3427065536132635,-0.022310266601885394,2.4223856212209998,-0.5996636543589989,1.03930722413891,1.5312442874770655,1.3622645243529865,-0.6874059159403898,-1.7215195075244254,-1.9640321579709097,0
